total_words_per_doc,avg_word_length,total_num_sent,avg_sent_length,token_type_ratio,symbol_word_ratio,num_non_alphabet_words,num_stopwords_per_doc,num_abbreviations_per_doc,num_exact_duplicates,num_near_duplicates,id,name,lang
1.2474499888230008,4.673962070525306,1.4976923065199852,0.8195733068725414,2.135879237348678,2.6647589296067182,3.2524173723972787,0.3784678801720232,5.830575452758644,4.7661007530803365,0.8961389929703625,bbf72d3c-3913-4e67-b4e9-b836603c292f,DATASET_3,de
0.6168343963083406,3.5168477873210966,1.5770296943072424,0.0480561064758947,4.34631622108501,1.5162943691349606,4.286226679844058,1.623776056184524,5.043517965236437,0.1872379610306296,0.4298685411616433,daa252cc-80c1-47af-9492-53f34e1f8d80,DATASET_3,de
1.487660277369328,6.2267712910432325,0.7930888756846057,0.9926267361335428,4.855208463040076,0.4724933646257085,4.916474968090386,7.77605335651494,1.6025467650688947,5.2227832043777935,1.8292793336171187,f682bf4f-f3bd-4e8c-82bf-2e5a6735d638,DATASET_3,de
0.0947147893781703,2.068940234633052,0.7321100016238471,0.2302802874686106,3.3742382521080545,1.4331769215589265,0.2511750782807969,8.72543683655022,0.9386291467258874,5.3441746850555765,1.805730247385845,8cb92fb3-77dd-4fae-93bc-928c5466ac6c,DATASET_3,de
0.749979062651213,3.372840927682871,2.062793431263488,0.1543633883084716,3.050405350099977,2.078408746288723,7.791985539659398,6.662382789186682,2.8334834542778635,2.8124940109423013,0.693592177651488,0e85bdd5-c51d-4048-88b3-a19d534b52e4,DATASET_3,de
2.3714338802465185,1.829571620034256,2.466331998874395,0.4118817361040453,4.435215075651787,1.7552429964378211,2.569992833884645,2.7169217512950383,4.387063066685211,1.4053744177454883,2.049060623837621,b0acc246-9bce-4920-901f-3bb997c1c052,DATASET_3,de
2.8657534672821123,0.2186237639032358,0.9978733173376074,0.903109116199222,2.267171197983777,2.8512402085490565,7.4186459859335985,2.9053474014238057,5.605017970964104,4.805127482716571,2.0922213656399165,6b43785b-742a-41cd-a5e9-a9c16ef5aaed,DATASET_3,de
0.904068371690361,7.644455087317416,0.4427744296450078,0.7156100183719681,0.4423011375012062,1.3249891297011227,6.041914400276255,5.799841103510963,2.398979018830014,2.2666121277358617,0.0359085710665099,d56c3558-76a9-47c0-b7f6-1611ca1a98b1,DATASET_3,de
2.218762354216423,2.2845839010895324,0.1410650337027135,0.1480890508326703,5.6767370724902895,1.807165333182392,3.62159270541448,6.794142111732271,1.460427812799988,4.283719241544734,1.1698918273541177,e914e130-fbbc-49ad-bb16-db13d8b28ab9,DATASET_3,de
0.1223904237336909,0.2448676409265378,2.171012408975849,0.0656950678736302,5.806287993665051,0.8599028598049571,4.240006502309795,4.310882222725306,4.481407896016822,2.513067864587778,1.1750505606020436,2431bb8d-4003-46c5-ad12-62ab403c6493,DATASET_3,de
2.0352586236876737,1.716771371733719,2.3428761243361143,0.9111891732959744,6.385797305328769,2.4602723084574336,0.1585327287418296,2.0802236674753343,1.2971006192133043,5.188559104851858,2.7701509085191662,1c2e319c-85a3-4742-bc89-6fcc04590fb6,DATASET_3,de
1.581495890789202,6.3820110550488565,0.2733801218248306,0.2300866620515748,5.724324778457527,1.829549756784276,1.5384820750605082,5.336751473521982,1.75268055617665,1.8465690179453509,0.3326112296036206,551e48ab-2a5e-4baf-bb7a-66eaa7302a63,DATASET_3,de
0.4212563982356265,6.147305387511213,1.6248982632516782,0.6486675112429255,0.9107228088004128,1.6073834529058737,6.359636114323397,0.2926050776249959,3.3956852715943158,2.5352584466383794,0.3669811438592317,65b877ef-e606-40a5-b078-a68f9f887acd,DATASET_3,de
2.754070294571757,2.628415939932398,1.4872269632066828,0.5130973411163865,6.935120987209482,2.968876469094029,6.193622944591886,0.9890759253271808,2.6610116062937648,1.5474072853596517,1.268212636053223,5e57c73b-6d72-4264-8b6c-17abc61977f3,DATASET_3,de
0.0064618992480058,6.421136992602798,1.6604705266152435,0.2045837635156948,0.5988764279959877,2.435308743657992,1.80483358529134,6.636164618946426,4.005986345114268,0.0632082566726979,1.2887461036915218,6c9208b2-1bbc-401b-8457-acc25c4e2681,DATASET_3,de
0.902616779609539,3.2661928934079274,2.649571817773357,0.4962949891914999,2.4181846506700984,1.9422561486605343,1.4606748809991164,0.422533402877539,4.595717560157615,2.936583464005468,2.8891122871758563,f4c53f5b-4f1e-4139-bc7f-fa8eac5020d2,DATASET_3,de
2.222706862644121,1.9175704177300847,1.9386514765061176,0.6160140554879507,1.9553277213491644,0.9503143424939704,4.62052649343815,6.518994334887986,0.3684129858803144,3.573493635321969,1.3449957655150824,a774aac2-d6d1-4b95-a33e-9d33d6679d31,DATASET_3,de
1.669516549210488,7.282065877623951,2.9320756387958267,0.1605136088968529,2.0599729611745303,0.7800726194202832,6.268725842186592,1.6197184216870184,5.585216360105759,1.98524352698336,2.3817415810319087,edc8d734-f0b1-4e69-830f-6a0fd42e131c,DATASET_3,de
0.4475462443280502,3.378575083474736,1.1371780533878255,0.6051361740355594,4.499997752586623,0.2706340553658825,3.233607610914881,1.3289586636351791,2.386255938268298,2.807599317949002,2.561133446920049,fa458255-3276-42cd-bb10-aa65254ba7a1,DATASET_3,de
1.4496297583310156,7.144647072268894,0.038841397779206,0.1735678623541698,3.914883934936424,2.5994642564663226,0.4764433348025898,7.153127894198892,5.10268945728078,0.1624354122559037,2.203984871513925,7f3af2f8-a132-4c54-b073-c9e5ff240d05,DATASET_3,de
1.8286052250968143,7.111497185536904,1.6312085955317432,0.38184642020297,0.9400138545745076,1.8856382101291589,0.8053400509839976,0.616204065495964,0.6604560110369444,0.4351832339864572,0.4424026155287914,b0297ca0-de64-465b-901a-11d163735c5a,DATASET_3,de
0.3279486236516745,1.715185500493158,1.1659712517516474,0.2040420218602151,0.9016788501613806,2.6006452205491484,6.635449421942802,4.406916706395364,2.410609191752119,3.384761830720479,2.623935711850188,817258fb-897a-4652-abf5-b2b24ad50a57,DATASET_3,de
2.2538940827598024,2.6210179159191105,2.2796233757223243,0.3971853669556346,3.1057898006973845,0.5403391016269787,5.443900803389853,6.689418224438219,1.000904195167521,4.788513584833645,2.9167027641272245,add6e842-3415-4e96-9e83-67bb28ff9a20,DATASET_3,de
1.9579481454525145,1.2134974794794289,0.2570587319405619,0.8135950449808337,2.14074742478556,2.0403848024727003,3.850489813342799,8.84463603773587,2.150615005631252,5.209156121968986,0.3234222349769137,efe7d05d-59ce-4b96-b3fc-72a9f562fac9,DATASET_3,de
0.8366319335047953,0.221851118532613,0.0821023194272012,0.8100263263167808,5.52079068454881,2.9890090649246277,3.856983841773816,1.8908032894559903,5.187213439413348,1.7445779793439151,2.718555583991108,45d8929a-4dc2-4f37-be0a-3aea6705dfdb,DATASET_3,de
0.6354546852425113,6.08507401664242,0.8584726239041105,0.4289089973796237,2.593890752470565,1.636986256384005,0.6354850670821257,4.176027168590766,5.02807383383059,0.9315684091602112,2.8032799473022614,e7e2c36d-d468-4c35-b92d-7b84e55d445d,DATASET_3,de
1.8843125761338453,6.365393365375919,0.5956218052560378,0.6480437730714035,4.105149902192248,0.749393636207689,5.083473478842599,4.854713969422462,0.3914204473490075,1.783440708965489,2.4505161003944766,b93a4207-1f65-4c09-ad90-514fdf096411,DATASET_3,de
0.8432455600256366,2.809469861736328,2.223608983655489,0.8437260289746391,5.733656642454372,2.898995586045655,7.237518118923157,6.304692340319407,0.6818746893267835,4.4508987394576005,2.708998139161421,c7953002-739c-448e-bb33-236208d1060d,DATASET_3,de
0.0980985041824816,0.9346767408825905,0.6188023962327027,0.6393849664127986,4.364186403803404,1.2690050198906793,2.0032575115221887,4.555532750995855,1.8438209061319,4.167202131942152,0.8216815954955999,5f0591fc-f9fa-417c-b829-d16653e9ae85,DATASET_3,de
0.4375114038606625,3.1403675854047064,1.0117883762293265,0.7409824239759235,1.1411354345568232,0.1071587722857533,5.165380791331487,2.242009475706428,5.958000732225559,5.689999764776838,0.7586336542697011,b8a3581d-280e-4ed3-a9f1-761791c2c255,DATASET_3,de
0.2828330298970063,3.560078592929316,1.778144015856444,0.6970349565367229,5.526563829443045,2.4131880735464506,0.5817373300118724,5.579160286616315,2.49420748745245,1.674968095778442,0.1225139836942973,b3b8b804-28ef-4c5c-b48d-e866357cda24,DATASET_3,de
2.354248011932395,3.0020656915276343,1.5470157683242411,0.36000177563945,1.922035070193532,0.8151141000059553,6.854250969659497,1.9485128071207063,0.0834169863631182,5.589452001395006,1.0821635082348735,4abd0dc8-12f5-429e-b3a4-1be72f3758fb,DATASET_3,de
2.6513395529692443,5.310340477816851,2.662592174924159,0.7188748948238735,1.929763296266376,1.2913100820760866,7.929485306316954,5.787230952247238,2.8414068632022005,1.1747942172194787,0.816500238336323,98c3c6d6-4b89-48a2-877b-dd324c36c286,DATASET_3,de
1.2598227543284086,4.483107136860782,0.6471060296638892,0.4962121581411167,3.265219363104579,0.0728640860397312,1.4897657187084876,2.975249770834917,4.845629504944791,4.015088051715237,0.3132043074565236,ab2b519b-1ba7-4301-94f2-62480e480adb,DATASET_3,de
2.9308813140414207,0.2312267924211104,0.0152593654371024,0.6794593010677251,5.898895732990358,1.852833320079964,4.657867569993714,7.870702766199365,4.352979706332445,1.6197051111082608,0.585275346081683,8f45ccbc-b994-4311-b7d3-58121272487c,DATASET_3,de
0.1910213471363342,2.582393108765906,1.560498060734917,0.3304316197932514,5.400502004840707,1.1540771051787138,6.702371631618217,5.945794325149999,2.3137885868299524,4.9657401560222425,0.6780539951564173,90b41c45-8ee0-4612-93f4-bf50ff3bfdbc,DATASET_3,de
1.302849981301821,0.9079963564698036,2.8772144770179646,0.1597085346457274,4.889660710238749,0.6220532590790064,1.042625309172645,5.248879026590687,4.52982873630425,4.283634788059013,2.091084616650744,39969a86-eb6a-4484-b17d-427faa0acb1a,DATASET_3,de
1.3832677217888074,4.860648811418596,0.6471032152976172,0.8270915961450758,1.998853993329196,1.5613026085669213,6.34765132547384,1.478202225858642,3.7355732234412007,3.491239256667374,2.737096898894242,da33a8e7-7473-4955-a90d-f474857da046,DATASET_3,de
2.043003171283024,6.324480076235899,0.918954555811478,0.6835587817952432,5.22741618303292,2.140624351611116,0.1071362761364476,5.468753334327747,0.5496966345956609,3.761276508968175,1.9630954370762028,3086a677-b665-41d1-a35f-dd2c9d07c689,DATASET_3,de
1.6960987427491112,1.476198236186148,0.6464000217215083,0.3043118115468387,6.7547830317731705,0.5212425219236234,4.27086378483057,3.518074665988971,3.154857334178376,2.154412347526752,1.3715612295758903,ce1a9800-9edd-49bf-bf1f-bbec2a6aadb4,DATASET_3,de
2.5873885321328087,6.316856795507031,2.50281819847411,0.31202489675993,0.7490120451545312,1.936626997583014,1.0747897435083456,2.3900751626642363,3.552686576422474,4.8352606631927735,1.6907575758473314,97680053-5f30-4992-8062-fad2286b1ed1,DATASET_3,de
2.204845864836032,7.336480950334948,0.5539196414901206,0.3150204382962585,3.922660004551583,0.5497484353987891,4.9646771450241145,0.5606476478893186,1.9491522745712997,4.644832244079048,0.6650339481847514,17caa803-88b0-4018-86cc-49a918fdfdfd,DATASET_3,de
2.194015963460636,3.8972232006965104,1.3665448464327032,0.4682730028356379,0.0960064781489713,2.023259808938876,1.564475273440113,4.090566078276657,5.669707223421625,1.6452631443613976,0.5528896239709254,c8acd70f-27e3-42dd-819e-20c7dac1977f,DATASET_3,de
0.8400060840552224,7.161847393596826,2.373631866389853,0.0392459298759655,1.3566824305826857,2.8579196222662064,2.3546185631751104,2.731419578003291,5.00330169907593,4.293596229314076,1.4154812549751288,cac47e12-6f8a-4f70-b86e-8da432e4e870,DATASET_3,de
2.2325526669066846,7.557700494523268,2.435957621868266,0.6550639910586311,3.174281370510712,0.9544873469978912,4.170484377506483,8.080501065772191,4.848036425471745,5.334446156580952,2.735175055408813,a0e12345-cdb6-45d0-8c5e-6f1f94b75901,DATASET_3,de
1.5293370901723962,2.974475183097004,2.967750444093765,0.6282911754464843,4.415962529116588,2.9717942359333422,4.466244564691272,5.082593136358294,3.897920077076347,5.454484643657603,0.3815243322499622,beba3820-1d69-45e9-b26b-e7d8938023e6,DATASET_3,de
0.3409539223744013,5.521052145044277,0.8791306724944654,0.916423336204606,6.013410931296421,1.3519778782272192,3.829448577876465,2.018106695595922,1.0234556386564866,3.877851157188125,1.599375158199264,b45f7bab-05a8-4eab-ac3f-e0477e1dffd2,DATASET_3,de
1.964007539731834,5.679272113003872,0.8235144638471569,0.6960421042609759,0.9248490973978823,0.3020288637791238,2.9504169100792144,3.005364131875249,4.018719388615793,4.488673941910784,2.3767260334163822,402262c5-5763-4af4-ad1c-353da8321285,DATASET_3,de
2.535602230418858,3.899295422555091,1.2392914457706126,0.2018510148134967,1.638220550680861,2.323229852540788,5.336273346618567,8.672646085574055,2.358687921630496,1.0507829050568598,2.2124907248890637,e9429d28-cac6-4762-9ff5-28e2489b1b5d,DATASET_3,de
0.2386598874674501,0.1161564034250064,2.323779032173209,0.8854850662074113,4.422720096906344,2.889382867479389,0.507112310095863,3.88332136057608,3.435726963801767,0.9505261278154464,0.5455029333523216,277a59b0-12fb-4a48-a285-06bcc64ca989,DATASET_3,de
2.608882931771952,2.103818108934858,2.4871865649794387,0.0230898118691113,3.600064641563072,1.2650243817836428,0.3300070295529682,5.345493220594244,5.530606355236927,4.134683267797684,2.6759995135008223,139d9619-35e5-4a05-b833-13f9ac026d73,DATASET_3,de
1.9470111098267435,7.851630050743688,1.0757492886077302,0.0475283131411838,0.4705490196311597,2.010340524936776,6.857827757455632,8.724345409566045,1.6224790890698844,3.401578342159018,0.8033307987216342,99e3272c-c4a8-41b4-88b0-261c3116d560,DATASET_3,de
0.5103570205115938,6.8561165615772754,2.6745475073399083,0.402607059183857,1.293085978018775,1.2974332571040708,4.054478666683495,4.894664253002682,3.1327773615426007,1.997908436191289,1.2229971943200455,358ebb9d-de7c-40e3-b619-a4f10a250e7f,DATASET_3,de
1.724248563641588,0.0934034934705172,2.388744564690965,0.7891083556605878,3.5976968018782136,2.984890980953653,7.104960588157684,5.921316981726895,5.318856948600934,3.72759969490362,0.5295467667225725,ce543959-da27-4975-b2dd-21b4768dc516,DATASET_3,de
1.1242161496706449,5.58882344286375,0.8880346370213845,0.2957033646808515,0.5159209157071394,2.312807305863771,4.984790489046032,2.307514133253864,1.617068462699929,2.4322161802092737,1.6857541522186228,07029644-ca64-4520-8340-ed2a57905347,DATASET_3,de
1.484059292294065,3.4235426063795664,0.4164273662442112,0.344560935416656,2.7021767583450407,1.600875170234119,4.981921434478839,7.440714470999855,0.8981662381956941,4.4761557435574,2.6206304817286616,69c924e4-b848-4c4b-8b9b-e0686810eec3,DATASET_3,de
0.9931220963510864,2.178153580402954,0.4273020417564798,0.47060506729306,4.157533791584106,1.0705723207708724,1.2792330893908057,8.062581138444019,5.231288644382457,2.0491365849479566,0.810043214528081,c30e0f6a-0710-4e2f-8808-d554fbaff763,DATASET_3,de
1.4629473493002154,2.5524705926637017,1.157166225472562,0.4014412980076212,3.613002640123834,2.278172741716337,6.468397420114816,7.501655130977743,4.2732492553515735,1.2025991067882815,1.073731470946703,8248af3d-f040-4691-92aa-f194f7edefb7,DATASET_3,de
1.7042381940450873,6.753280472382321,0.4744913879406364,0.6727444209797362,5.205242597270559,2.749260581067922,3.3553004749350217,6.410722365632893,5.113480855885528,2.566860245877858,1.2816501691720117,2ebbbb7f-17a0-40f4-9c91-1b98c0e4d22b,DATASET_3,de
2.8783833988294405,3.9044983886474967,1.5588825360738232,0.6731938571418143,0.5802266401185936,2.745250176209865,6.446514568504163,7.136736165202098,3.7237335024296514,4.119426528494296,2.1402467945750008,9a29a131-2379-4b10-9f97-a146ecbf2ed8,DATASET_3,de
1.5764556296937826,5.574427272555201,0.6696784245621359,0.6412873201314488,4.578757807962719,2.736512687270971,1.378773237457679,7.288236353428504,1.1519702422107336,5.373156437567253,1.7478250178215011,5404c1ce-c233-4922-93f9-347f99797695,DATASET_3,de
1.5976118055864457,7.940216108591261,0.9268048588643052,0.2980541002283904,0.4259395356166566,2.062638876261716,3.642281655857429,8.649090205681057,0.9279859546357968,2.7195418490364194,2.705618093632205,85286737-3ec4-45d9-abfb-e9639c3c7b60,DATASET_3,de
0.1884522623832906,5.056895259513727,0.245965624946245,0.5957369046287692,2.1529738952924062,0.8824816436257481,2.9918990956484537,0.0933463012574348,2.031269324460691,0.4562540669381176,1.0591013263269708,2ec7ae33-cc4a-4b6c-a470-b91cb9bdbe82,DATASET_3,de
1.0319712035596154,2.5657589463227044,2.70131844428248,0.5499853454562837,0.8069603969532886,0.1630731032430393,7.719403907264862,0.3838002875208904,2.557295991362201,1.5708102581039018,1.5647363101822296,57fc662d-d8ae-4a9e-8ed7-6550317c6bb2,DATASET_3,de
1.8728706578556815,2.2109492764533494,0.3207008115836742,0.6166704339199075,2.523680808603648,1.0036529069857012,6.840964956204742,5.382370322548724,5.343569397532988,0.4220683388529027,1.9540046284808128,a83e98a3-c14a-4d86-9e07-041c94b388ae,DATASET_3,de
0.2627125687244869,1.7270225279169669,1.403031204167609,0.2579270448496408,5.54954916223393,0.8392176183371663,2.4436150731764963,3.021071021102025,4.24204283529958,1.2001354261996122,2.324558992782229,31369ffc-cd2f-4f74-96e2-dd36df18a349,DATASET_3,de
0.1269959138814078,0.4959601572232675,2.2967826567941527,0.3124948865183643,2.1621376763953783,2.1700694479668368,3.9010032043466953,2.824947408931637,0.4640712606170107,3.917461378820424,1.6912567836691357,5f2adeb9-caf2-42b1-9d95-fd2b514fe053,DATASET_3,de
2.8937246622211297,0.2705857705234082,0.6273137767632837,0.8644898603070627,3.7769848778941566,1.8765246632886745,1.248336116015646,7.496870336104339,2.235325092312019,5.257351698177744,1.9810142255192096,14d4fc1b-15ca-4b87-bba5-4e76d9c9dded,DATASET_3,de
2.5420847790863035,4.274053034733012,2.822600006459496,0.9706675747666272,4.16216113552168,1.808819612956171,4.771372563703367,8.795192437136263,2.306005431656392,2.159046578394145,1.5898714972443222,67525509-5d30-4ca3-a36f-acd7d185ae1b,DATASET_3,de
2.604675083221345,6.061316788647908,2.274203754152817,0.3864027533705443,3.3503951147603708,2.246152185742135,2.561192010957092,1.7537736215564113,1.4185646889613732,3.106029843062291,1.4657120466579951,9262ee33-9018-4f1b-b6ad-c627722d76d1,DATASET_3,de
1.82059965069445,1.8418365608950784,1.9366791545664197,0.9903994364279252,4.008969889539667,0.0255590883697722,1.453567721203199,1.0904472321699803,0.1970236487876937,4.415370701784281,2.603683868620177,01579390-d0a1-4779-bd5c-5fa2cae9deca,DATASET_3,de
2.9839555968725926,6.858430337693583,1.76942734483083,0.4245465045339629,1.2115537114238526,1.3944783428305847,6.068682852167004,6.011422457600469,2.5410481670314526,2.4548473015434125,2.6575525328971588,3357af21-74c7-44a2-9cda-8bbee61489c7,DATASET_3,de
